createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount
18919070,2024-1-2,0x4c329bc84458e395556063cc56034a4cd891f5bd,211698626.22295585,0.0621209101257186,0.0621209101257186,191.7053980961528,3549.64786985977,386,211698626.22295585,0.0621209101257186,0x7f497c132faab4e93e46ef6c15845c8261cf1c04,SafeMoonlady,MOLADY,211698626.22295585,386,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7f497c132faab4e93e46ef6c15845c8261cf1c04,SafeMoonlady,MOLADY,211698626.22295585,386,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18919040,2024-1-2,0x9f3795caa2e97e5855e3af842378d7b4a3e56bd9,1769800866726857.5,5.453793012e-07,5.453793012e-07,0.0012204756925844,30822.07001484488,40,1769800866726857.5,5.453793012e-07,0x330e1aa50c26511b1539342ad9a7332e4da3b635,CHARISOL,CHAR,1769800866726857.5,40,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x330e1aa50c26511b1539342ad9a7332e4da3b635,CHARISOL,CHAR,1769800866726857.5,40,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918971,2024-1-2,0x201dbcade18221ac0a192f8d78b2939129a74c7c,4.204e-12,0.0,0.0,4.8e-15,0.0,36,4.204e-12,0.0,0x42768e73a1f05e9cd460b32d7a9a8022091be71b,WAGMI,WAGMI,4.204e-12,36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x42768e73a1f05e9cd460b32d7a9a8022091be71b,WAGMI,WAGMI,4.204e-12,36,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918941,2024-1-2,0xe369cb9896f0dd2cd529dca715cbc0497ec3ff8d,1.01e-14,0.0,0.0,2.395e-13,0.0,16,1.01e-14,0.0,0x4e66b402266922495a5e62c4284c6b5d4b44887d,Bitcorn,BTC,1.01e-14,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x4e66b402266922495a5e62c4284c6b5d4b44887d,Bitcorn,BTC,1.01e-14,16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918928,2024-1-2,0x41bf1a88511a99e1353955a0ed30f23b44c3cff7,0.8251990405662694,49890774.18280583,0.8251990405662694,3159.8263295025413,0.1724818831066024,2852,49890774.18280583,0.8251990405662694,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xcbae6758a7accbab98b5281658b39d5ca6ca519c,Blackrock ETF,ETF,49890774.18280583,2852,0xcbae6758a7accbab98b5281658b39d5ca6ca519c,Blackrock ETF,ETF,49890774.18280583,2852,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918842,2024-1-2,0x73151a56e82fe185a918963258f0d92b6ca3462e,254528959575.04315,0.0082695514508,0.0082695514508,18.398132642431104,45575.32226984248,52,254528959575.04315,0.0082695514508,0x7e28c837ef5e118d212469b34be38fd00f7e47e2,Helium,HELIUM,254528959575.04315,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7e28c837ef5e118d212469b34be38fd00f7e47e2,Helium,HELIUM,254528959575.04315,52,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918820,2024-1-2,0xffaea463120e11c05c5ece1e7909e93593e258ea,7601972555433.398,0.0020069037406645,0.0020069037406645,4.493033284942912,122474.4871391589,132,7601972555433.398,0.0020069037406645,0x691b2dd7734a74b8e43932a20f0b37f652161a43,ZKFAIR,ZKF,7601972555433.398,132,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x691b2dd7734a74b8e43932a20f0b37f652161a43,ZKFAIR,ZKF,7601972555433.398,132,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918812,2024-1-2,0xffcec7a6cdb218935c9224f00a963c7b64200f83,0.0038,0.0,0.0038,9.99955742420224,0.0,49,0.0,0.0038,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xc8d1b234e0f8d946377c8c6e8012837875caf164,HotKey,HOTKEY,0.0,49,0xc8d1b234e0f8d946377c8c6e8012837875caf164,HotKey,HOTKEY,0.0,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918777,2024-1-2,0x1025356370dcd1d5d01ad70748e5ebe6a71a18ac,3e-08,0.0467835553797833,0.0467835553797833,118.62703484901954,0.0,128,3e-08,0.0467835553797833,0x2f141d09a2afa1cebf0ceb24df8a912502d129eb,BTC INU,BTCI,3e-08,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x2f141d09a2afa1cebf0ceb24df8a912502d129eb,BTC INU,BTCI,3e-08,128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918711,2024-1-2,0xa6b3b9064413830399385bba61191da50717a23e,2501.659359414985,1.87298593e-08,1.87298593e-08,4.48533750704e-05,0.005,15,2501.659359414985,1.87298593e-08,0x20dba714c198242717b8a85e1c6b7799a0c71a1e,Dragon 4722,🐉,2501.659359414985,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x20dba714c198242717b8a85e1c6b7799a0c71a1e,Dragon 4722,🐉,2501.659359414985,15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918697,2024-1-2,0x6dae6f873edd2045f58814905f0ec912742fd5b3,1.6231e-11,0.0,0.0,4.8e-15,0.0,26,1.6231e-11,0.0,0x15faa7722bf9445ef235c217aba2e723e3aa56db,MAKERS,AMM,1.6231e-11,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x15faa7722bf9445ef235c217aba2e723e3aa56db,MAKERS,AMM,1.6231e-11,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918686,2024-1-2,0xa0f4e96d4cfd4e79dd1498926595eefc79222c68,2.0201e-12,0.0,0.0,4.4e-15,0.0,49,2.0201e-12,0.0,0x601c5e88ba67aceb79ae009b8744932eee43fc96,Grok Doge,GrokDoge,2.0201e-12,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x601c5e88ba67aceb79ae009b8744932eee43fc96,Grok Doge,GrokDoge,2.0201e-12,49,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918659,2024-1-2,0xe3a29377231ab7a70fc2b5d8f541192636b9c63a,19286183.65370437,1.783622002177034,3.567244004354068,8202.561092639873,0.1833030277982326,358,19286183.65370437,1.783622002177034,0x7fc14027401c3662963d9e97c0890cd447b32012,PitCoin,PTC,19286183.65370437,358,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7fc14027401c3662963d9e97c0890cd447b32012,PitCoin,PTC,19286183.65370437,358,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918552,2024-1-2,0xfc503633a956d6752e92d873a07b21672ee32ee3,0.576460808531088,800793198554.3446,0.576460808531088,1334.1665414779063,21.128180233990808,417,800793198554.3446,0.576460808531088,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xd2c6599af3250036c834f428d503187ecca71384,Dejitaru Tsuka 2024,TSUKA2024,800793198554.3446,417,0xd2c6599af3250036c834f428d503187ecca71384,Dejitaru Tsuka 2024,TSUKA2024,800793198554.3446,417,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918519,2024-1-2,0xcdc83de7922e0fedf08a7d589cbf6e8662dd1b84,0.0,0.037447297,0.0,3.4e-15,0.0,7,0.037447297,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xcb90bf70e86c3efbd80221df21009edcee83517d,Bitcoin ETF,ETF,0.037447297,7,0xcb90bf70e86c3efbd80221df21009edcee83517d,Bitcoin ETF,ETF,0.037447297,7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918490,2024-1-2,0xcdda7f5120b849514900e605c5689ebec704f076,1.12e-06,8.9e-15,1.79e-14,3.99832e-11,0.0,26,1.12e-06,8.9e-15,0xa67abc8c39d1c7efea8355de63035b43ea44ba69,SOLGROK,SOLGROK,1.12e-06,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xa67abc8c39d1c7efea8355de63035b43ea44ba69,SOLGROK,SOLGROK,1.12e-06,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918450,2024-1-2,0x9cfda5ac07c5b1a16c25094b5980154512b28b8d,0.000167118012356,8100054957405.918,0.000334236024712,0.7970815585896165,36331.80424916989,100,8100054957405.918,0.000167118012356,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xc95307633d85710625eda3982dca29a6bbdac27c,AllStars Coin,ASX,8100054957405.918,100,0xc95307633d85710625eda3982dca29a6bbdac27c,AllStars Coin,ASX,8100054957405.918,100,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918435,2024-1-2,0x8a3a1342647800daae9644aeef4ee31c5cffe7cd,6.29093602e-08,1603042031513684.0,6.29093602e-08,0.0001855098288891,9899.494936611663,91,1603042031513684.0,6.29093602e-08,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xc37d51d7fa5f38ed6340bb028c61020bef954037,Mind Network,MIND,1603042031513684.0,91,0xc37d51d7fa5f38ed6340bb028c61020bef954037,Mind Network,MIND,1603042031513684.0,91,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918412,2024-1-2,0x4cf5abc40f8673f72136d4230ba2904c71ea38de,0.0212081272191376,0.0,0.0,2.3e-15,0.0,39,0.0212081272191376,0.0,0x1ca5066532ca3754948edcc57bee4ec4ab7855ea,ONE,ONE,0.0212081272191376,39,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x1ca5066532ca3754948edcc57bee4ec4ab7855ea,ONE,ONE,0.0212081272191376,39,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918205,2024-1-2,0xb5d499140d1212490b00b33ed04f5c207434708e,3e-06,3.627e-13,3.627e-13,8.637391e-10,0.0,2,3e-06,3.627e-13,0x06c413ef70cba9f232e94c4e372cd6153aed6a8d,Equi The Hashgram,ETH,3e-06,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x06c413ef70cba9f232e94c4e372cd6153aed6a8d,Equi The Hashgram,ETH,3e-06,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18918025,2024-1-2,0x580440b068b0a8afe71ab031781e996f89bce7f2,0.3611973897032651,66977879.07199973,0.3611973897032651,1080.3817607289616,0.1549193338482956,62,66977879.07199973,0.3611973897032651,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xfdc56842443755914e6a52bf2eb0ea3fe5fcd1df,Beacon Chain,BEACON,66977879.07199973,62,0xfdc56842443755914e6a52bf2eb0ea3fe5fcd1df,Beacon Chain,BEACON,66977879.07199973,62,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917960,2024-1-2,0x4a1e8d8abfb509b64a8cfdf4f8a044a1dace6a1b,9e-16,1.074e-05,1.8e-15,4.4368e-12,0.0,40,1.074e-05,9e-16,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xf63b63c3342a337f8e28c3e8c4ffdcd3ba28f748,DINOSAUR,DINOSAUR,1.074e-05,40,0xf63b63c3342a337f8e28c3e8c4ffdcd3ba28f748,DINOSAUR,DINOSAUR,1.074e-05,40,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917947,2024-1-2,0xa47c976832a252c74d6916591d7fa3ac28e74293,6.31e-07,1.5e-15,3.1e-15,7.5766e-12,0.0,43,6.31e-07,1.5e-15,0x331bee60750e68c9ef0ceaaaf9c7fa099d16a922,Cointucky Derby,CD,6.31e-07,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x331bee60750e68c9ef0ceaaaf9c7fa099d16a922,Cointucky Derby,CD,6.31e-07,43,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917928,2024-1-2,0xe6f91e0f0e19747eaf9efad02da7474a8b2ab787,1000009323584.5356,1.00326323456e-05,1.00326323456e-05,0.0238929696545288,3162.2776601683795,11,1000009323584.5356,1.00326323456e-05,0x3ae462870d0b0a3cb501647cf170107a025661e3,PublicBitcoin,PBTC,1000009323584.5356,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x3ae462870d0b0a3cb501647cf170107a025661e3,PublicBitcoin,PBTC,1000009323584.5356,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917871,2024-1-2,0x769505484ff757b85512c18d93b074e3200ca320,156950.6371815128,3.052119134341845,6.104238268683692,22691.197614166085,664.1121893174375,1434,156950.6371815128,3.052119134341845,0x7658b8cd4719080ad377dfe28dfc19c761a3cb75,MevAI,MAI,156950.6371815128,1434,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7658b8cd4719080ad377dfe28dfc19c761a3cb75,MevAI,MAI,156950.6371815128,1434,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917870,2024-1-2,0xd02f675649b264a9a5356cd13e59f19d48e3488d,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0x1b59a707019134893f29c8dfedd3b3626680f5a5,HOT SOUP,HSOUP,0.0,0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x1b59a707019134893f29c8dfedd3b3626680f5a5,HOT SOUP,HSOUP,0.0,0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917824,2024-1-2,0x195cb5f1799a95d89190bba3b2a61ce7e19e8413,3e-06,4.989e-13,4.989e-13,1.1890304e-09,0.0,26,3e-06,4.989e-13,0xa7a127040d3d781d30743353d740f9d2ccab93ff,Ethereum,Ξ,3e-06,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xa7a127040d3d781d30743353d740f9d2ccab93ff,Ethereum,Ξ,3e-06,26,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917819,2024-1-2,0x518a51eed3b12c831092820687ae4ffdd741fd9b,5.497398993e-07,1769792156423468.5,5.497398993e-07,0.0018067558689708,30822.07001484488,54,1769792156423468.5,5.497398993e-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xee510a175e40c14a982553138bffef59a13befec,LessFnGas,LFG,1769792156423468.5,54,0xee510a175e40c14a982553138bffef59a13befec,LessFnGas,LFG,1769792156423468.5,54,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917790,2024-1-2,0xf6921c8604a09ba420fbbcc492f9d303d0032da3,15405851.286391858,1.1534624600659595,2.3069249201319195,7058.321405602665,0.1296148139681562,613,15405851.286391858,1.1534624600659595,0x525ea230329265c44f4d510c7db76d6ced148adf,Buy This Coin,BTC,15405851.286391858,613,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x525ea230329265c44f4d510c7db76d6ced148adf,Buy This Coin,BTC,15405851.286391858,613,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917733,2024-1-2,0xda0ffbdce9b67fcaf6ebc207da65013c04790b6e,272634899603374.53,1.14493318628e-05,2.28986637257e-05,0.0546200571380648,55719.29647797072,60,272634899603374.53,1.14493318628e-05,0x8b16289854c666fb31c29e24b723a89711013175,Livepeer,LIVEPEER,272634899603374.53,60,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x8b16289854c666fb31c29e24b723a89711013175,Livepeer,LIVEPEER,272634899603374.53,60,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917705,2024-1-2,0xc1699e4175044151b2d8c885d6b2d346ea119195,8814350032079.535,1.15279321943e-05,1.15279321943e-05,0.0273866224810592,0.3160537928897537,54,8814350032079.535,1.15279321943e-05,0xa67009aa314cd1ef9ef42b81f2172183c5e4d329,Digiversecrypto.com,DIGI,8814350032079.535,54,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xa67009aa314cd1ef9ef42b81f2172183c5e4d329,Digiversecrypto.com,DIGI,8814350032079.535,54,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917589,2024-1-2,0x9f0bba5f381b3665036694c966a4abee391c213d,176402081693931.97,0.0002325088957296,0.0004650177914593,1.107549165926894,200000.0,108,176402081693931.97,0.0002325088957296,0x7dcb68f3bdb0859c055dbb92dc5a844460218b91,HER.ai,HER,176402081693931.97,108,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x7dcb68f3bdb0859c055dbb92dc5a844460218b91,HER.ai,HER,176402081693931.97,108,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917588,2024-1-2,0xcd48f36b6370e4e2259e697b65a2c414a07f2230,13819224.698358854,1.329602948028894,2.659205896057788,10079.810874375162,0.1296148139681562,918,13819224.698358854,1.329602948028894,0xc026fbf3a7961d1d74b920586f7eaccbbc202cd8,Buy This Coin,BTC,13819224.698358854,918,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xc026fbf3a7961d1d74b920586f7eaccbbc202cd8,Buy This Coin,BTC,13819224.698358854,918,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917563,2024-1-2,0xd344c69e11bd14bd18d025d42fb70ca5bd294d8f,0.0,3.06072e-10,0.0,2.3e-15,0.0,18,3.06072e-10,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xe2ccc330e4d06386a2c91b61e5de5ffc1258271a,Go2024,GO24,3.06072e-10,18,0xe2ccc330e4d06386a2c91b61e5de5ffc1258271a,Go2024,GO24,3.06072e-10,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917511,2024-1-2,0xa35e6bdd96e517dda6796f1435da5f22274e54ce,13269894.31036,2.3732619060492,4.7465238120984,17836.114264281627,0.0048834311338634,4305,13269894.31036,2.3732619060492,0x87ad71969a6eb1958df19ed39c0cc984638012bc,Bitcoin ETF,BTCETF,13269894.31036,4305,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x87ad71969a6eb1958df19ed39c0cc984638012bc,Bitcoin ETF,BTCETF,13269894.31036,4305,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917474,2024-1-2,0x75342f87d632d3efb8b8f0ea24a514d2a351f6e8,3.7182e-12,0.0,0.0,4.7e-15,0.0,34,3.7182e-12,0.0,0x16d2ba516e0b54ca7f245926636bb5e87c9e292a,MICKEY6900,MICKEY6900,3.7182e-12,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x16d2ba516e0b54ca7f245926636bb5e87c9e292a,MICKEY6900,MICKEY6900,3.7182e-12,34,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917452,2024-1-2,0x9f44b1ee196f39dddd4b208aa52bdfed0f8d992a,4.69473e-11,0.0,0.0,2.3e-15,0.0,12,4.69473e-11,0.0,0x04b9634646c1fd364c26786f1861f28cf3ebec4c,Skibidi Toilet Extreme,STX,4.69473e-11,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x04b9634646c1fd364c26786f1861f28cf3ebec4c,Skibidi Toilet Extreme,STX,4.69473e-11,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917406,2024-1-2,0x792f3aa1c67cb7a75470fecd7d8ba028d836a15b,6.141e-13,0.0,0.0,9.5e-15,0.0,9,6.141e-13,0.0,0x0460e3222a204a32b1561a94f8044fe5911c97f0,The Coin That Sends,SENDOR,6.141e-13,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x0460e3222a204a32b1561a94f8044fe5911c97f0,The Coin That Sends,SENDOR,6.141e-13,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917324,2024-1-2,0x20f5fb83a125cc5323147fb8ae0ed8b221ce4354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0x0686f9252ff84d04c603fc8f8051cf4be1989180,NVEK,Natural Value and Energy Knowledge,0.0,0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x0686f9252ff84d04c603fc8f8051cf4be1989180,NVEK,Natural Value and Energy Knowledge,0.0,0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917323,2024-1-2,0xd4f3373d4f7a221a339fed67b09657d74c227cfb,1.8e-15,5.62e-06,3.6e-15,8.5325e-12,0.0,117,5.62e-06,1.8e-15,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xf128ced5cccf2c11a4b91d412355c1950a26f824,Mucuna,MUCA,5.62e-06,117,0xf128ced5cccf2c11a4b91d412355c1950a26f824,Mucuna,MUCA,5.62e-06,117,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917299,2024-1-2,0x45400b2fb591d52bafb997d2cd2ce29fe264901f,2.488856e-09,0.0,0.0,2.3e-15,0.0,11,2.488856e-09,0.0,0x36a458907048ce65617b1fb31ebcdf8363bb29c4,Vitalik Inu,VITALIK,2.488856e-09,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x36a458907048ce65617b1fb31ebcdf8363bb29c4,Vitalik Inu,VITALIK,2.488856e-09,11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917269,2024-1-2,0xfef70c9851e22ae0fabe0f518d9b86a5a28eed0c,2.916889188e-07,1000000029777860.8,5.833778377e-07,0.0013082784086336,16970.56274847714,148,1000000029777860.8,2.916889188e-07,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0xeab2458169bc45821141772fb986e8c7df09b46c,BTCVerse,BTV,1000000029777860.8,148,0xeab2458169bc45821141772fb986e8c7df09b46c,BTCVerse,BTV,1000000029777860.8,148,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917239,2024-1-2,0xa86cd43601fe3a2e86a375ac5250db4b59f3ed13,1.29e-06,7.9e-15,1.58e-14,3.74235e-11,0.0,162,1.29e-06,7.9e-15,0x8af5a049a91c02178624266d4f29bf9afbfa28c5,POKEBALLS,POKEBALLS,1.29e-06,162,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x8af5a049a91c02178624266d4f29bf9afbfa28c5,POKEBALLS,POKEBALLS,1.29e-06,162,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
18917193,2024-1-2,0x5637d1b7ece47006ba2696ada77438ca0177ef85,3.25e-06,3e-15,6.1e-15,1.38457e-11,0.0,42,3.25e-06,3e-15,0x5d7d6487dc9339154d024d87591090caf9e14807,UASHJSD,UASHJSD,3.25e-06,42,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820,0x5d7d6487dc9339154d024d87591090caf9e14807,UASHJSD,UASHJSD,3.25e-06,42,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294807.0854262295,168239820
